 written on 27May2020 at 13:22:34 
           8
         147
    1    1    1    1    1    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    2    1    1    1    1    1
    5   -1    0    2    8    0.008868   -0.001516
    5   -1    0    3    8    0.019046    0.004404
    5   -1    0    4    8    0.049724   -0.005619
    5   -1    0    5    8    0.017240   -0.001866
    5   -1    0    6    8    0.003763   -0.000046
    5   -1    0    7    8    0.001215    0.002209
    5   -1    0    8    8    0.000042   -0.000463
    5    0    0    1    1    0.014851   -0.000351
    5    0    0    2    1    0.001320    0.000047
    5    0    0    3    1    0.002350    0.000134
    5    0    0    4    1   -0.001047   -0.000746
    5    0    0    5    1    0.005083   -0.000713
    5    0    0    6    1   -0.003699    0.000509
    5    0    0    7    1   -0.002171   -0.003826
    5    0    0    8    1    0.000098   -0.005052
    5    0    0    1    2   -0.000090   -0.000249
    5    0    0    2    2    0.004358    0.000689
    5    0    0    3    2    0.010542    0.001277
    5    0    0    4    2    0.009590    0.000105
    5    0    0    5    2    0.002041   -0.000086
    5    0    0    6    2    0.048282    0.000477
    5    0    0    7    2   -0.006877   -0.001621
    5    0    0    8    2   -0.025232   -0.002454
    5    0    0    1    3   -0.002444   -0.002305
    5    0    0    2    3    0.005751    0.000120
    5    0    0    3    3    0.056950    0.009924
    5    0    0    4    3   -0.006652   -0.005104
    5    0    0    5    3   -0.034770    0.006928
    5    0    0    6    3    0.002658   -0.000499
    5    0    0    7    3   -0.032066   -0.003047
    5    0    0    8    3   -0.012145    0.000852
    5    0    0    1    4    0.006161    0.001273
    5    0    0    2    4    0.009226   -0.000228
    5    0    0    3    4    0.009278   -0.002356
    5    0    0    4    4   -0.023446    0.001855
    5    0    0    5    4    0.015320   -0.008110
    5    0    0    6    4    0.007984   -0.000528
    5    0    0    7    4   -0.001666    0.001838
    5    0    0    8    4    0.018546   -0.000925
    5    0    0    1    5    0.008366   -0.000455
    5    0    0    2    5   -0.019279    0.000985
    5    0    0    3    5    0.009836    0.009027
    5    0    0    4    5   -0.004107   -0.009998
    5    0    0    5    5   -0.042701   -0.002637
    5    0    0    6    5    0.000501    0.000723
    5    0    0    7    5    0.030457    0.005624
    5    0    0    8    5    0.017116   -0.000490
    5    0    0    1    6   -0.000746   -0.001004
    5    0    0    2    6   -0.015694    0.000366
    5    0    0    3    6   -0.000121    0.000212
    5    0    0    4    6    0.004647    0.000466
    5    0    0    5    6   -0.000829   -0.000236
    5    0    0    6    6   -0.008315   -0.000596
    5    0    0    7    6   -0.000066    0.001021
    5    0    0    8    6    0.002755   -0.000153
    5    0    0    1    7    0.001776    0.000821
    5    0    0    2    7    0.010029   -0.001513
    5    0    0    3    7    0.001531   -0.005540
    5    0    0    4    7   -0.040809    0.002181
    5    0    0    5    7   -0.018440    0.002419
    5    0    0    6    7   -0.002682    0.000244
    5    0    0    7    7   -0.001874   -0.007554
    5    0    0    8    7    0.006404   -0.000628
    5    0    0    1    8    0.009274    0.001159
    5    0    0    2    8    0.013107   -0.002277
    5    0    0    3    8   -0.014298   -0.002709
    5    0    0    4    8    0.014172    0.002658
    5    0    0    5    8   -0.000666   -0.000806
    5    0    0    6    8   -0.000400    0.000292
    5    0    0    7    8    0.002132   -0.000516
    5    0    0    8    8    0.007780   -0.001331
    5    1    0    1    1   -0.007057    0.000235
    5    1    0    2    1    0.003210   -0.000533
    5    1    0    3    1   -0.004576   -0.001520
    5    1    0    4    1    0.006345    0.000996
    5    1    0    5    1    0.000275   -0.000508
    5    1    0    6    1   -0.000723   -0.000551
    5    1    0    7    1    0.003618   -0.000794
    5    1    0    8    1   -0.000155   -0.000220
    5    1    0    1    2    0.000320   -0.000336
    5    1    0    2    2   -0.005640    0.000705
    5    1    0    3    2   -0.014769   -0.000896
    5    1    0    4    2   -0.025113   -0.000796
    5    1    0    5    2    0.006186   -0.000469
    5    1    0    6    2    0.010313    0.000391
    5    1    0    7    2   -0.005427   -0.001422
    5    1    0    8    2   -0.010008   -0.001232
    5    1    0    1    3    0.003776    0.000876
    5    1    0    2    3   -0.014517    0.001415
    5    1    0    3    3   -0.056990    0.007663
    5    1    0    4    3    0.012830   -0.005496
    5    1    0    5    3    0.031879   -0.001642
    5    1    0    6    3    0.007619   -0.001846
    5    1    0    7    3    0.000973    0.003640
    5    1    0    8    3    0.014845   -0.002225
    5    1    0    1    4   -0.004798   -0.000303
    5    1    0    2    4   -0.015632    0.000767
    5    1    0    3    4    0.003106   -0.003661
    5    1    0    4    4    0.007419    0.003953
    5    1    0    5    4   -0.013274   -0.001029
    5    1    0    6    4    0.000404    0.000689
    5    1    0    7    4    0.033748   -0.003011
    5    1    0    8    4    0.021182    0.001515
    5    1    0    1    5   -0.003148    0.001380
    5    1    0    2    5   -0.018150   -0.000571
    5    1    0    3    5    0.036912    0.003401
    5    1    0    4    5    0.001071    0.002301
    5    1    0    5    5    0.046800   -0.009657
    5    1    0    6    5    0.001445   -0.000367
    5    1    0    7    5    0.000804   -0.003691
    5    1    0    8    5   -0.035338   -0.003689
    5    1    0    1    6   -0.000227   -0.001674
    5    1    0    2    6   -0.056280    0.000133
    5    1    0    3    6    0.011184    0.001934
    5    1    0    4    6   -0.000131   -0.000490
    5    1    0    5    6    0.001742    0.000041
    5    1    0    6    6    0.011135   -0.000697
    5    1    0    7    6    0.006257    0.000713
    5    1    0    8    6    0.001172   -0.000240
    5    1    0    1    7    0.004539   -0.003335
    5    1    0    2    7    0.030723   -0.003292
    5    1    0    3    7    0.004176   -0.006038
    5    1    0    4    7    0.066837   -0.002773
    5    1    0    5    7   -0.003390    0.006630
    5    1    0    6    7    0.001603    0.000026
    5    1    0    7    7   -0.019647   -0.002105
    5    1    0    8    7   -0.005581    0.001781
    5    1    0    1    8    0.019001   -0.003390
    5    1    0    2    8    0.011498   -0.001721
    5    1    0    3    8    0.019062    0.002195
    5    1    0    4    8    0.056740   -0.000616
    5    1    0    5    8   -0.010408    0.001211
    5    1    0    6    8    0.003967   -0.000055
    5    1    0    7    8    0.001113   -0.001978
    5    1    0    8    8    0.007466   -0.000097
    5    2    0    1    1   -0.034586   -0.000355
    5    2    0    2    1    0.001208    0.000399
    5    2    0    3    1   -0.007579   -0.004718
    5    2    0    4    1    0.000990    0.000328
    5    2    0    5    1   -0.007435    0.002347
    5    2    0    6    1   -0.001344   -0.000319
    5    2    0    7    1   -0.013435   -0.001227
    5    2    0    8    1    0.006018   -0.002746
    5    2    0    1    2   -0.004395    0.000148
    5    2    0    2    2   -0.006909    0.000464
    5    2    0    3    2   -0.002216    0.000116
    5    2    0    4    2    0.005357   -0.000619
    5    2    0    5    2    0.005216    0.000088
    5    2    0    6    2   -0.034239    0.000218
    5    2    0    7    2   -0.001503   -0.000393
    5    2    0    8    2   -0.005095   -0.001020
    5    2    0    1    3   -0.003188   -0.001093
    5    2    0    2    3   -0.004425   -0.000172
    5    2    0    3    3    0.009720   -0.010290
    5    2    0    4    3    0.010785    0.002321
    5    2    0    5    3    0.014521   -0.001853
    5    2    0    6    3    0.004932   -0.000040
    5    2    0    7    3   -0.001630    0.001615
    5    2    0    8    3   -0.006414    0.002878
    5    2    0    1    4    0.002704   -0.001664
    5    2    0    2    4    0.010295    0.000409
    5    2    0    3    4    0.004901    0.005167
    5    2    0    4    4   -0.024714   -0.005267
    5    2    0    5    4   -0.037157    0.002602
    5    2    0    6    4    0.007032   -0.000319
    5    2    0    7    4   -0.030949   -0.003043
    5    2    0    8    4   -0.016982   -0.002046
    5    2    0    1    5   -0.000650    0.000327
    5    2    0    2    5   -0.015569    0.000063
    5    2    0    3    5   -0.008184   -0.004970
    5    2    0    4    5    0.021513    0.007854
    5    2    0    5    5   -0.005314    0.007401
    5    2    0    6    5    0.002854   -0.000006
    5    2    0    7    5   -0.008947   -0.005264
    5    2    0    8    5    0.011773   -0.001152
    5    2    0    1    6    0.000402   -0.000659
    5    2    0    2    6   -0.070026   -0.000194
    5    2    0    3    6    0.002751    0.000789
    5    2    0    4    6    0.002042    0.001238
    5    2    0    5    6   -0.001696   -0.000141
    5    2    0    6    6    0.025927   -0.000466
    5    2    0    7    6   -0.003012   -0.000825
    5    2    0    8    6   -0.005182   -0.000067
    5    2    0    1    7    0.023145   -0.003192
    5    2    0    2    7    0.041646   -0.005304
    5    2    0    3    7   -0.022728    0.001005
    5    2    0    4    7   -0.003389   -0.002970
    5    2    0    5    7    0.028511   -0.001359
    5    2    0    6    7   -0.004827    0.000437
    5    2    0    7    7   -0.002679    0.006892
    5    2    0    8    7    0.003343    0.002188
    5    2    0    1    8    0.013958   -0.002190
    5    2    0    2    8   -0.005297    0.000673
    5    2    0    3    8   -0.012260   -0.003020
    5    2    0    4    8    0.034902    0.005157
    5    2    0    5    8    0.008049    0.001369
    5    2    0    6    8    0.000588   -0.000089
    5    2    0    7    8    0.002973   -0.000197
    5    2    0    8    8    0.000785    0.001622
    5    3    0    1    1   -0.035192   -0.000190
    5    3    0    2    1   -0.000336   -0.000529
    5    3    0    3    1   -0.004759   -0.002144
    5    3    0    4    1   -0.000647   -0.000494
    5    3    0    5    1    0.012624   -0.001381
    5    3    0    6    1   -0.002360   -0.000704
    5    3    0    7    1   -0.013080   -0.002076
    5    3    0    8    1   -0.010911   -0.001544
    5    3    0    1    2   -0.002689    0.000173
    5    3    0    2    2   -0.007257    0.000396
    5    3    0    3    2   -0.021768   -0.001922
    5    3    0    4    2   -0.023331   -0.001106
    5    3    0    5    2   -0.000042    0.000674
    5    3    0    6    2   -0.058783    0.000197
    5    3    0    7    2    0.001819    0.000221
    5    3    0    8    2    0.001689   -0.000598
    5    3    0    1    3    0.013037   -0.003663
    5    3    0    2    3   -0.014211    0.001593
    5    3    0    3    3   -0.013031   -0.005964
    5    3    0    4    3    0.005999   -0.000366
    5    3    0    5    3   -0.020034   -0.004399
    5    3    0    6    3    0.005981   -0.000881
    5    3    0    7    3    0.022788    0.001545
    5    3    0    8    3    0.017032   -0.002447
    5    3    0    1    4   -0.008548    0.000525
    5    3    0    2    4   -0.018389    0.000101
    5    3    0    3    4    0.007242    0.002237
    5    3    0    4    4   -0.004337   -0.004606
    5    3    0    5    4    0.035519   -0.001798
    5    3    0    6    4    0.002628    0.000278
    5    3    0    7    4    0.034767   -0.000003
    5    3    0    8    4    0.012194    0.002647
    5    3    0    1    5   -0.000525   -0.000202
    5    3    0    2    5    0.003936    0.000019
    5    3    0    3    5    0.004847   -0.002717
    5    3    0    4    5    0.044806    0.004941
    5    3    0    5    5   -0.005335    0.005026
    5    3    0    6    5    0.000604    0.000869
    5    3    0    7    5   -0.015099   -0.000334
    5    3    0    8    5    0.014882    0.004050
    5    3    0    1    6    0.000557   -0.001232
    5    3    0    2    6   -0.054633    0.000031
    5    3    0    3    6    0.013178    0.001514
    5    3    0    4    6    0.001270   -0.000236
    5    3    0    5    6    0.001930   -0.000256
    5    3    0    6    6    0.026216   -0.000329
    5    3    0    7    6    0.000050   -0.000891
    5    3    0    8    6   -0.002046    0.000193
    5    3    0    1    7    0.016365   -0.000538
    5    3    0    2    7    0.035952   -0.004357
    5    3    0    3    7    0.008156    0.001488
    5    3    0    4    7    0.065598   -0.011810
    5    3    0    5    7   -0.014873   -0.002556
    5    3    0    6    7   -0.000052   -0.000300
    5    3    0    7    7    0.000469    0.004105
    5    3    0    8    7    0.006297   -0.001641
    5    3    0    1    8    0.001872   -0.005063
    5    3    0    2    8   -0.013473    0.002592
    5    3    0    3    8    0.023694    0.005641
    5    3    0    4    8    0.053724   -0.003781
    5    3    0    5    8    0.011603    0.002800
    5    3    0    6    8    0.004273   -0.000757
    5    3    0    7    8    0.005799    0.001541
    5    3    0    8    8    0.000702    0.001563
    5    4    0    1    1   -0.007703    0.000315
    5    4    0    2    1   -0.001499    0.000672
    5    4    0    3    1   -0.005334    0.001100
    5    4    0    4    1    0.005807    0.001591
    5    4    0    5    1    0.001446    0.000757
    5    4    0    6    1   -0.000444   -0.000401
    5    4    0    7    1   -0.007148   -0.000723
    5    4    0    8    1   -0.018185   -0.003673
    5    4    0    1    2   -0.000579   -0.000191
    5    4    0    2    2    0.000125    0.000452
    5    4    0    3    2   -0.000699    0.000173
    5    4    0    4    2    0.007450   -0.001091
    5    4    0    5    2   -0.006511    0.000610
    5    4    0    6    2   -0.029593    0.000515
    5    4    0    7    2    0.003007    0.000261
    5    4    0    8    2   -0.003134   -0.000622
    5    4    0    1    3   -0.001321   -0.002537
    5    4    0    2    3    0.007334   -0.000248
    5    4    0    3    3    0.043146   -0.000493
    5    4    0    4    3    0.000709   -0.001802
    5    4    0    5    3   -0.003271   -0.000240
    5    4    0    6    3   -0.001536    0.000090
    5    4    0    7    3   -0.014951   -0.002795
    5    4    0    8    3   -0.016487    0.000110
    5    4    0    1    4    0.002516   -0.000055
    5    4    0    2    4    0.005096   -0.000071
    5    4    0    3    4    0.007768    0.001163
    5    4    0    4    4   -0.034495   -0.005195
    5    4    0    5    4   -0.039895   -0.001229
    5    4    0    6    4    0.004883   -0.000597
    5    4    0    7    4   -0.031189   -0.006194
    5    4    0    8    4   -0.017632   -0.001117
    5    4    0    1    5    0.010070   -0.001781
    5    4    0    2    5    0.007549    0.000750
    5    4    0    3    5   -0.056808    0.001659
    5    4    0    4    5    0.024583   -0.005213
    5    4    0    5    5   -0.036015    0.003578
    5    4    0    6    5    0.003014   -0.000215
    5    4    0    7    5    0.013632    0.003778
    5    4    0    8    5    0.018695    0.002716
    5    4    0    1    6    0.001919    0.000424
    5    4    0    2    6   -0.010909    0.000288
    5    4    0    3    6    0.004439   -0.000651
    5    4    0    4    6    0.008501    0.000903
    5    4    0    5    6    0.000599   -0.000630
    5    4    0    6    6    0.007368   -0.000261
    5    4    0    7    6   -0.007235   -0.000360
    5    4    0    8    6   -0.002052    0.000491
    5    4    0    1    7    0.004690   -0.001724
    5    4    0    2    7    0.017377   -0.002875
    5    4    0    3    7   -0.000884   -0.001667
    5    4    0    4    7   -0.017542   -0.006284
    5    4    0    5    7    0.009720   -0.002528
    5    4    0    6    7   -0.005079    0.000440
    5    4    0    7    7    0.007866    0.000891
    5    4    0    8    7    0.010056   -0.002270
    5    4    0    1    8    0.006179    0.000228
    5    4    0    2    8   -0.010880    0.002110
    5    4    0    3    8   -0.002863   -0.003172
    5    4    0    4    8    0.016022   -0.001210
    5    4    0    5    8    0.010568    0.000298
    5    4    0    6    8    0.000899   -0.000488
    5    4    0    7    8   -0.002566    0.000976
    5    4    0    8    8    0.003177    0.000713
    5    5    0    1    1    0.014817   -0.000043
    5    5    0    2    1    0.000714   -0.000475
    5    5    0    3    1    0.005637   -0.001577
    5    5    0    4    1    0.000891   -0.002370
    5    5    0    5    1    0.000830   -0.001918
    5    5    0    6    1   -0.000529    0.000222
    5    5    0    7    1    0.011536   -0.000790
    5    5    0    8    1    0.007275    0.003563
    5    5    0    1    2   -0.000092   -0.000011
    5    5    0    2    2    0.006862    0.000428
    5    5    0    3    2   -0.006773    0.000164
    5    5    0    4    2   -0.014431   -0.001561
    5    5    0    5    2   -0.002428    0.000691
    5    5    0    6    2    0.017874    0.000488
    5    5    0    7    2   -0.005211   -0.001073
    5    5    0    8    2   -0.002064    0.000141
    5    5    0    1    3    0.005615   -0.000788
    5    5    0    2    3    0.002026    0.000760
    5    5    0    3    3   -0.031634    0.006491
    5    5    0    4    3   -0.008320   -0.003109
    5    5    0    5    3    0.001011    0.002079
    5    5    0    6    3    0.006408   -0.001912
    5    5    0    7    3   -0.002938   -0.000351
    5    5    0    8    3    0.005620   -0.002288
    5    5    0    1    4   -0.006489    0.000292
    5    5    0    2    4   -0.017785    0.000384
    5    5    0    3    4    0.021046   -0.000871
    5    5    0    4    4    0.007857   -0.001353
    5    5    0    5    4    0.006450    0.002722
    5    5    0    6    4    0.004193    0.000871
    5    5    0    7    4    0.024727   -0.002769
    5    5    0    8    4    0.011018    0.005738
    5    5    0    1    5   -0.006016    0.000612
    5    5    0    2    5    0.002258    0.001611
    5    5    0    3    5    0.022440    0.003394
    5    5    0    4    5   -0.013300   -0.003311
    5    5    0    5    5    0.017850   -0.004660
    5    5    0    6    5   -0.001259   -0.000860
    5    5    0    7    5    0.008279   -0.000848
    5    5    0    8    5    0.002961   -0.001597
    5    5    0    1    6   -0.000828   -0.000428
    5    5    0    2    6    0.019788    0.000423
    5    5    0    3    6    0.006604    0.000892
    5    5    0    4    6    0.004107   -0.000134
    5    5    0    5    6   -0.000154    0.000160
    5    5    0    6    6   -0.010343   -0.000405
    5    5    0    7    6    0.000388    0.000971
    5    5    0    8    6    0.004507    0.000386
    5    5    0    1    7   -0.005798    0.001148
    5    5    0    2    7   -0.002961   -0.000007
    5    5    0    3    7    0.020161   -0.001130
    5    5    0    4    7    0.007671    0.000738
    5    5    0    5    7   -0.000778    0.001146
    5    5    0    6    7    0.004929   -0.000871
    5    5    0    7    7    0.002072   -0.001838
    5    5    0    8    7   -0.007319   -0.001046
    5    5    0    1    8   -0.008878   -0.002864
    5    5    0    2    8    0.004798   -0.000087
    5    5    0    3    8    0.016186    0.001908
    5    5    0    4    8    0.015925   -0.003776
    5    5    0    5    8   -0.014307    0.001146
    5    5    0    6    8    0.004150   -0.000365
    5    5    0    7    8   -0.000260    0.000954
    5    5    0    8    8    0.000111    0.001379
    5    6    0    1    1   -0.012484    0.000259
    5    6    0    2    1    0.000879   -0.000523
    5    6    0    3    1   -0.001895    0.000270
    5    6    0    4    1    0.001243    0.002225
    5    6    0    5    1    0.000864    0.003600
    5    6    0    6    1    0.000220    0.000089
    5    6    0    7    1   -0.005549    0.000879
    5    6    0    8    1   -0.001308   -0.000011
    5    6    0    1    2    0.000981   -0.000943
    5    6    0    2    2    0.008841    0.000280
    5    6    0    3    2    0.006781    0.000761
    5    6    0    4    2    0.007182   -0.000618
    5    6    0    5    2   -0.002381   -0.000779
    5    6    0    6    2    0.055873    0.000318
    5    6    0    7    2   -0.011566   -0.001956
    5    6    0    8    2    0.000553    0.000841
    5    6    0    1    3    0.000594    0.001545
    5    6    0    2    3    0.011300   -0.000922
    5    6    0    3    3    0.014501   -0.003519
    5    6    0    4    3    0.022229    0.002411
    5    6    0    5    3    0.028076    0.000521
    5    6    0    6    3   -0.003322    0.000065
    5    6    0    7    3   -0.013428   -0.000877
    5    6    0    8    3   -0.009502    0.002745
    5    6    0    1    4    0.004137    0.000743
    5    6    0    2    4    0.006606    0.000644
    5    6    0    3    4    0.004673    0.005006
    5    6    0    4    4   -0.023770   -0.001503
    5    6    0    5    4   -0.042983    0.009858
    5    6    0    6    4    0.004277   -0.000495
    5    6    0    7    4   -0.044647   -0.001014
    5    6    0    8    4   -0.009923    0.004368
    5    6    0    1    5    0.003957   -0.002941
    5    6    0    2    5   -0.009558    0.002246
    5    6    0    3    5   -0.019400   -0.004142
    5    6    0    4    5   -0.020712    0.003087
    5    6    0    5    5    0.027005    0.003756
    5    6    0    6    5   -0.001307   -0.000539
    5    6    0    7    5    0.008769   -0.001192
    5    6    0    8    5   -0.007312    0.001015
    5    6    0    1    6   -0.001798    0.000778
    5    6    0    2    6    0.025435    0.000190
    5    6    0    3    6   -0.001805   -0.000251
    5    6    0    4    6    0.006117    0.000631
    5    6    0    5    6    0.002268    0.000675
    5    6    0    6    6   -0.018688   -0.000367
    5    6    0    7    6   -0.000395    0.000619
    5    6    0    8    6    0.002729   -0.000229
    5    6    0    1    7   -0.010907    0.001787
    5    6    0    2    7   -0.014227    0.001137
    5    6    0    3    7   -0.014257    0.001325
    5    6    0    4    7   -0.020839    0.003943
    5    6    0    5    7    0.008636   -0.000687
    5    6    0    6    7   -0.001068   -0.000347
    5    6    0    7    7   -0.004264    0.001014
    5    6    0    8    7   -0.002915   -0.000051
    5    6    0    1    8    0.007308    0.001224
    5    6    0    2    8    0.008703   -0.001282
    5    6    0    3    8   -0.004253   -0.001525
    5    6    0    4    8   -0.014271    0.000528
    5    6    0    5    8    0.011490    0.002410
    5    6    0    6    8    0.001319   -0.000261
    5    6    0    7    8   -0.003352    0.000722
    5    6    0    8    8    0.004047    0.000080
    6    0    0    1    1    0.009862   -0.000000
    6    0    0    2    1    0.000772    0.000155
    6    0    0    3    1   -0.001383   -0.000687
    6    0    0    4    1    0.001640    0.000377
    6    0    0    5    1    0.008615    0.001601
    6    0    0    6    1   -0.001692    0.000437
    6    0    0    7    1   -0.004003   -0.003052
    6    0    0    8    1    0.000992   -0.001909
    6    0    0    1    2    0.000772   -0.000155
    6    0    0    2    2    0.005571   -0.000000
    6    0    0    3    2    0.006757    0.001004
    6    0    0    4    2    0.000367    0.000495
    6    0    0    5    2   -0.003159   -0.000116
    6    0    0    6    2    0.050251    0.000080
    6    0    0    7    2    0.003030   -0.000222
    6    0    0    8    2   -0.006619   -0.000670
    6    0    0    1    3   -0.001383    0.000687
    6    0    0    2    3    0.006757   -0.001004
    6    0    0    3    3   -0.066129   -0.000000
    6    0    0    4    3   -0.024608    0.006833
    6    0    0    5    3    0.028653   -0.000616
    6    0    0    6    3   -0.005982   -0.000033
    6    0    0    7    3   -0.036899    0.002691
    6    0    0    8    3   -0.016730    0.002833
    6    0    0    1    4    0.001640   -0.000377
    6    0    0    2    4    0.000367   -0.000495
    6    0    0    3    4   -0.024608   -0.006833
    6    0    0    4    4   -0.001067   -0.000000
    6    0    0    5    4   -0.025575    0.000377
    6    0    0    6    4   -0.016270    0.000979
    6    0    0    7    4    0.012379   -0.004663
    6    0    0    8    4   -0.025457    0.000371
    6    0    0    1    5    0.008615   -0.001601
    6    0    0    2    5   -0.003159    0.000116
    6    0    0    3    5    0.028653    0.000616
    6    0    0    4    5   -0.025575   -0.000377
    6    0    0    5    5    0.054481    0.000000
    6    0    0    6    5   -0.002725   -0.000514
    6    0    0    7    5   -0.001096   -0.004227
    6    0    0    8    5   -0.037345   -0.001584
    6    0    0    1    6   -0.001692   -0.000437
    6    0    0    2    6    0.050251   -0.000080
    6    0    0    3    6   -0.005982    0.000033
    6    0    0    4    6   -0.016270   -0.000979
    6    0    0    5    6   -0.002725    0.000514
    6    0    0    6    6   -0.027127    0.000000
    6    0    0    7    6    0.001752    0.000128
    6    0    0    8    6    0.000601   -0.000302
    6    0    0    1    7   -0.004003    0.003052
    6    0    0    2    7    0.003030    0.000222
    6    0    0    3    7   -0.036899   -0.002691
    6    0    0    4    7    0.012379    0.004663
    6    0    0    5    7   -0.001096    0.004227
    6    0    0    6    7    0.001752   -0.000128
    6    0    0    7    7   -0.027972    0.000000
    6    0    0    8    7   -0.006018    0.001882
    6    0    0    1    8    0.000992    0.001909
    6    0    0    2    8   -0.006619    0.000670
    6    0    0    3    8   -0.016730   -0.002833
    6    0    0    4    8   -0.025457   -0.000371
    6    0    0    5    8   -0.037345    0.001584
    6    0    0    6    8    0.000601    0.000302
    6    0    0    7    8   -0.006018   -0.001882
    6    0    0    8    8   -0.001707    0.000000
    6    1    0    1    1   -0.011888    0.000077
    6    1    0    2    1    0.002178   -0.000790
    6    1    0    3    1   -0.003088    0.001108
    6    1    0    4    1   -0.001910   -0.000838
    6    1    0    5    1   -0.004822    0.001712
    6    1    0    6    1   -0.002795   -0.000178
    6    1    0    7    1    0.007054    0.002852
    6    1    0    8    1    0.004698    0.004599
    6    1    0    1    2    0.000444    0.000192
    6    1    0    2    2    0.007728    0.000262
    6    1    0    3    2    0.007991    0.000243
    6    1    0    4    2    0.014200    0.001547
    6    1    0    5    2    0.005600   -0.000882
    6    1    0    6    2    0.053698    0.000314
    6    1    0    7    2   -0.005129   -0.001130
    6    1    0    8    2   -0.016611   -0.001540
    6    1    0    1    3   -0.000763    0.001542
    6    1    0    2    3    0.009327   -0.000603
    6    1    0    3    3    0.021204   -0.005240
    6    1    0    4    3    0.023188    0.001921
    6    1    0    5    3    0.045679   -0.008674
    6    1    0    6    3    0.008153   -0.001426
    6    1    0    7    3    0.025360    0.003793
    6    1    0    8    3    0.009034   -0.001659
    6    1    0    1    4   -0.001816    0.000385
    6    1    0    2    4    0.018678   -0.000435
    6    1    0    3    4    0.007483    0.005315
    6    1    0    4    4    0.019101   -0.002440
    6    1    0    5    4   -0.054064    0.006586
    6    1    0    6    4   -0.001416    0.000283
    6    1    0    7    4   -0.037927   -0.000902
    6    1    0    8    4   -0.036153   -0.003909
    6    1    0    1    5   -0.011341    0.004209
    6    1    0    2    5   -0.012837    0.000162
    6    1    0    3    5   -0.024791   -0.002015
    6    1    0    4    5   -0.021516    0.007865
    6    1    0    5    5   -0.029040    0.001640
    6    1    0    6    5   -0.002985   -0.000043
    6    1    0    7    5   -0.028823   -0.002503
    6    1    0    8    5   -0.003942    0.000111
    6    1    0    1    6   -0.001931    0.000230
    6    1    0    2    6    0.013983    0.000200
    6    1    0    3    6    0.010730    0.001141
    6    1    0    4    6    0.001669   -0.000363
    6    1    0    5    6   -0.002743   -0.000365
    6    1    0    6    6   -0.016414   -0.000467
    6    1    0    7    6    0.000580    0.000074
    6    1    0    8    6   -0.001765   -0.000279
    6    1    0    1    7   -0.001284   -0.000624
    6    1    0    2    7    0.004019   -0.000826
    6    1    0    3    7   -0.004208   -0.000116
    6    1    0    4    7   -0.015290    0.000532
    6    1    0    5    7    0.028578   -0.001924
    6    1    0    6    7    0.001331   -0.000277
    6    1    0    7    7    0.006501    0.005752
    6    1    0    8    7    0.009642    0.001278
    6    1    0    1    8   -0.012371   -0.000952
    6    1    0    2    8   -0.005274    0.000695
    6    1    0    3    8    0.001039    0.000503
    6    1    0    4    8   -0.040802    0.003150
    6    1    0    5    8    0.012244   -0.000106
    6    1    0    6    8    0.000353   -0.000359
    6    1    0    7    8    0.004787   -0.000857
    6    1    0    8    8   -0.002006    0.000416
    6    2    0    1    1    0.022381   -0.000324
    6    2    0    2    1    0.000066    0.000080
    6    2    0    3    1    0.007815    0.003240
    6    2    0    4    1   -0.003240   -0.000507
    6    2    0    5    1    0.000555    0.001766
    6    2    0    6    1   -0.001197    0.001274
    6    2    0    7    1    0.000156   -0.000407
    6    2    0    8    1   -0.000006   -0.000019
    6    2    0    1    2    0.000927    0.000151
    6    2    0    2    2    0.000468    0.000397
    6    2    0    3    2    0.001825    0.000508
    6    2    0    4    2   -0.001597    0.000975
    6    2    0    5    2    0.010546   -0.000520
    6    2    0    6    2    0.020327    0.000373
    6    2    0    7    2    0.000145   -0.000411
    6    2    0    8    2   -0.014599   -0.002011
    6    2    0    1    3   -0.004143    0.001072
    6    2    0    2    3    0.000157   -0.000123
    6    2    0    3    3    0.003338   -0.003925
    6    2    0    4    3   -0.034914    0.009229
    6    2    0    5    3   -0.036498    0.003793
    6    2    0    6    3   -0.006177    0.001209
    6    2    0    7    3   -0.002037   -0.000644
    6    2    0    8    3   -0.006385    0.002845
    6    2    0    1    4    0.003413   -0.001227
    6    2    0    2    4    0.001726   -0.000145
    6    2    0    3    4   -0.038642   -0.003071
    6    2    0    4    4   -0.000136   -0.002993
    6    2    0    5    4    0.051892    0.001436
    6    2    0    6    4   -0.014061    0.000369
    6    2    0    7    4    0.013867    0.002774
    6    2    0    8    4    0.007360    0.002818
    6    2    0    1    5    0.012662   -0.001622
    6    2    0    2    5   -0.008815    0.000922
    6    2    0    3    5   -0.015613   -0.005087
    6    2    0    4    5    0.006666   -0.000695
    6    2    0    5    5   -0.007123    0.003880
    6    2    0    6    5    0.001967   -0.000058
